Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/06/06,Ottawa,250,To discuss constituency issues with stakeholders,Hosting a reception or open house,M0306265,"Rochon, Andrew",140.56
2022/11/16,Nipawin,0,To meet constituents,Community activity or event,M0335856,Nipawin & District Chamber of Commerce,68.90
2022/12/19,Prince Albert,120,To meet constituents,Community activity or event,M0324824,My Place Catering,3218.16
2023/01/26,Prince Albert,1,"To discuss business of the House, caucus and committees",Community activity or event,M0336665,Prince Albert & District Chamber of Commerce,40.00
2023/02/02,Nipawin,0,To celebrate a significant event,"Gala, reception or ceremony",M0335856,Nipawin & District Chamber of Commerce,71.62
2023/03/20,Prince Albert,2,"To discuss business of the House, caucus and committees",Community activity or event,M0336665,Prince Albert & District Chamber of Commerce,140.00
