Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/01,Montréal,0,To meet visitors of Member’s office,Hosting a meeting,M0330585,Magasin IGA Van Horne,4.59
2022/04/01,Montréal,0,To meet visitors of Member’s office,Hosting a meeting,M0326828,Magasin IGA Van Horne,26.91
2022/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0336646,Magasin IGA Van Horne,6.59
2022/04/01,Montréal,0,To meet visitors of Member’s office,Hosting a meeting,M0325831,Costco Wholesale,41.99
2022/12/05,Ottawa,350,To celebrate a significant event,"Gala, reception or ceremony",M0325811,House of Commons Food Services — Services de restauration de la Chambre des communes,398.00
2023/03/21,Ottawa,250,To celebrate a significant event,Hosting a reception or open house,M0336927,Panagiota Tsitou,250.00
