Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/01,Port Coquitlam,0,To meet visitors of Member’s office,Hosting a meeting,M0332457,Starbucks Coffee Canada,37.90
2022/10/15,Port Coquitlam,10,To meet constituents,Hosting a meeting,M0317400,Urban Gate Inc,38.86
2022/10/15,Port Coquitlam,10,To meet constituents,Hosting a meeting,M0317400,Quick 343,23.15
2023/01/03,Coquitlam,2,To discuss constituency issues with stakeholders,Hosting a meeting,M0325200,Coquitlam Grill,40.49
2023/01/19,Port Coquitlam,11,To meet constituents,Hosting a meeting,M0325200,San Remo Restaurant,58.84
2023/02/22,Coquitlam,4,To discuss constituency issues with stakeholders,Hosting a meeting,M0330650,Coquitlam Grill,88.97
