Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/01,Louiseville,0,To meet visitors of Member’s office,Hosting a meeting,M0331695,Couche tard,3.59
2022/04/01,Louiseville,0,To meet visitors of Member’s office,Hosting a meeting,M0327649,Couche-Tard,3.59
2022/04/01,Louiseville,0,To meet visitors of Member’s office,Hosting a meeting,M0327649,IGA,45.54
2022/12/14,Ottawa,4,To attend staff events including training,Hosting a meeting,M0324625,Parliamentary Restaurant,269.72
2023/01/26,Pointe-du-Lac (Trois-Rivières),20,To discuss constituency issues with stakeholders,Hosting a town hall or community event,M0330019,Boulangerie Francois Guay,106.67
2023/01/31,Ottawa,4,To attend staff events including training,Hosting a meeting,M0330019,Parliamentary Restaurant,239.18
2023/02/03,Louiseville,2,To discuss constituency issues with stakeholders,Hosting a meeting,M0330019,Restaurant Les Ailes du Sport,17.50
2023/02/17,Louiseville,5,To plan Member's priorities and activities,Hosting a meeting,M0332414,Restaurant Les Ailes du Sport,74.36
2023/03/03,Rivière-du-Loup,2,To meet constituents,"Gala, reception or ceremony",M0334672,Fédération de la relève agricole du Québec,62.90
