Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/12/21,Saint-Léonard,3,To plan Member's priorities and activities,Hosting a meeting,M0325015,Lafrenaie,53.25
2022/12/23,Saint-Léonard,10,To celebrate a significant event,Hosting a staff event,M0325019,Costco,80.08
2022/12/23,Saint-Léonard,10,To celebrate a significant event,Hosting a staff event,M0325019,Gallonero,450.00
2023/01/11,Saint-Léonard,6,To plan Member's priorities and activities,Hosting a staff event,M0327046,Les Delices Lafrenaie,59.75
2023/03/16,Saint-Léonard,6,"To discuss business of the House, caucus and committees",Hosting a staff event,M0333327,Costco,132.16
2023/03/19,Laval,2,To exchange with dignitaries,Community activity or event,M0334524,Dejeuner Causerie,127.50
