Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/10/28,Pembroke,2,To meet visitors of Member’s office,Hosting a meeting,M0327069,Zaytouna,50.50
2023/02/28,Cobden,12,To discuss constituency issues with stakeholders,Hosting a meeting,M0336161,Willy Kim Freshmart,12.45
2023/02/28,Cobden,12,To discuss constituency issues with stakeholders,Hosting a meeting,M0336161,Tim Horton's,21.82
