Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/07/27,L'Anse au Loup,35,To meet constituents,Hosting a reception or open house,M0323317,Dot's Bakery & Coffee Shop,900.00
2023/02/08,Ottawa,2,To discuss constituency issues with stakeholders,Community activity or event,M0330944,Labrador North Chamber of Commerce,260.00
2023/02/09,Ottawa,2,To discuss constituency issues with stakeholders,Community activity or event,M0330944,Labrador North Chamber of Commerce,140.00
2023/02/10,Ottawa,2,To discuss constituency issues with stakeholders,Community activity or event,M0330944,Labrador North Chamber of Commerce,140.00
2023/03/09,Goose Bay,3,To plan Member's priorities and activities,Hosting a staff event,M0335309,Bentley's,140.93
2023/03/11,Goose Bay,22,To meet constituents,Hosting a meeting,M0335309,Mary Brown's,196.97
2023/03/11,Goose Bay,6,To discuss constituency issues with stakeholders,Hosting a meeting,M0335309,Bentleys,155.49
2023/03/13,Goose Bay,12,To meet constituents,Hosting a meeting,M0335309,Mariner's Galley,335.74
