Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/04/01,Westmount,0,To meet visitors of Member’s office,Hosting a meeting,M0326735,Bureau en Gros,21.79
2022/04/01,Westmount,0,To meet visitors of Member’s office,Hosting a meeting,M0330314,IGA,20.99
2022/04/01,Westmount,0,To meet visitors of Member’s office,Hosting a meeting,M0330314," Canadian Tire et IGA",35.99
2023/02/22,Westmount,5,To plan Member's priorities and activities,Hosting a meeting,M0331315,Fabrique de Bagel Montreal,23.70
