Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2022/10/19,Ottawa,3,To discuss constituency issues with stakeholders,Hosting a meeting,M0324084,"PARLIAMENTARY RESTAURANT ",239.16
2022/11/25,North Bay,1,To meet constituents,Hosting a meeting,M0324084,"GRECOS PIZZA & PASTA ",38.30
2022/12/08,Ottawa,1,To discuss constituency issues with stakeholders,Hosting a meeting,M0324084,"PARLIAMENTARY RESTAURANT ",64.32
2022/12/12,Ottawa,1,"To discuss business of the House, caucus and committees",Hosting a meeting,M0324969,"PARLIAMENTARY RESTAURANT ",69.29
2022/12/14,Ottawa,3,To plan Member's priorities and activities,Hosting a staff event,M0324084,"PARLIAMENTARY RESTAURANT ",208.17
2022/12/19,New Liskeard,2,To discuss constituency issues with stakeholders,Hosting a meeting,M0324969,ALI'S GRILL + BAR,103.21
2022/12/20,North Bay,1,To discuss constituency issues with stakeholders,Hosting a meeting,M0324969,CASEY'S NORTH BAY,51.22
2023/01/20,North Bay,4,To plan Member's priorities and activities,Hosting a meeting,M0332697,MY THAI PALACE,77.57
