Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/11/23,Ottawa,22,"To discuss business of the House, caucus and committees",Hosting a meeting,M0289077,St. Louis Ribs,145.71
2021/11/23,Ottawa,22,"To discuss business of the House, caucus and committees",Hosting a meeting,M0289077,Gabriel Pizza,69.88
2022/01/20,Moose Jaw,20,To discuss constituency issues with stakeholders,Hosting a meeting,M0293297,Grant Hotel,11.80
2022/03/02,Ottawa,4,To discuss constituency issues with stakeholders,Hosting a meeting,M0294298,Bier Market,108.76
