Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Sainte-Agathe-des-Monts,0,To meet constituents,Hosting a meeting,M0298242,Marché Bonichoix,9.00
2022/02/25,Mont-Laurier,1,To discuss constituency issues with stakeholders,Hosting a meeting,M0294586,Café de la Gare de Mont-Laurier,50.00
2022/03/08,Mont-Laurier,1,To discuss constituency issues with stakeholders,Meal at a community activity or event,M0295175,Chambre de commerce de Mont-Laurier,150.00
2022/03/10,Mont-Laurier,1,To discuss constituency issues with stakeholders,Hosting a meeting,M0295467,Café Restaurant Zein,38.60
