Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/12/20,London,200,To celebrate a significant event,Meal at a community activity or event,M0292864,NoFrills,58.20
2021/12/20,London,200,To celebrate a significant event,Meal at a community activity or event,M0292864,Dollar Tree,129.55
2021/12/20,London,200,To celebrate a significant event,Meal at a community activity or event,M0292864,Dollarama,39.16
2021/12/20,London,200,To celebrate a significant event,Meal at a community activity or event,M0292864,Holandia Cookies,124.00
2021/12/20,London,200,To celebrate a significant event,Meal at a community activity or event,M0292864,costco,98.91
2022/02/11,London,75,To meet constituents,Hosting a meeting,M0292864,shoppers Drug Mart,163.58
2022/02/22,London,10,To discuss constituency issues with stakeholders,Hosting a meeting,M0293090,Tim Hortons,29.18
2022/03/08,London,35,To meet constituents,Hosting a meeting,M0293090,NoFrills,34.01
2022/03/08,London,35,To meet constituents,Hosting a meeting,M0295595,"Joe's Bross Pizza ",197.91
