Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Greenfield Park,0,To meet visitors of Member’s office,Hosting a meeting,M0291309,Nespresso,172.00
2021/04/01,Greenfield Park,0,To meet visitors of Member’s office,Hosting a meeting,M0296290,Metro Plus Bellemare,2.99
2021/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0294139,Nespresso,201.60
2021/12/03,Ottawa,5,To attend staff events including training,Hosting a staff event,M0299864,Shoppers Drug Mart,20.39
2021/12/13,Ottawa,5,To attend staff events including training,Hosting a staff event,M0299864,Shoppers Drug Mart,15.29
2022/03/14,Ottawa,5,To attend staff events including training,Hosting a staff event,M0299864,Shoppers Drug Mart,4.29
2022/03/18,Greenfield Park,6,To attend staff events including training,Hosting a staff event,M0296290,Bocado Grill,139.00
