Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/09/21,Lévis,0,To meet visitors of Member’s office,Hosting a meeting,M0292367,Métro Ste-Claire,14.99
2021/09/21,Lévis,0,To meet visitors of Member’s office,Hosting a meeting,M0297505,Walmart,41.88
2021/09/21,Lévis,0,To meet visitors of Member’s office,Hosting a meeting,M0282952,Super C,20.28
2021/09/21,Lévis,0,To meet visitors of Member’s office,Hosting a meeting,M0292367,Walmart,29.94
2022/03/23,Saint-Lazare-de-Bellechasse,0,To celebrate a significant event,Meal at a community activity or event,M0296787,Chambre Commerce Bellechasse-Etchemins,110.00
