Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/12/01,New Westminster,50,To meet visitors of Member’s office,Hosting a meeting,M0298363,Nespresso,107.60
2021/12/01,New Westminster,50,To meet visitors of Member’s office,Hosting a meeting,M0296155,Nespresso,28.20
2021/12/01,New Westminster,50,To meet visitors of Member’s office,Hosting a meeting,M0298363,Shoppers Drug Mart,5.99
2021/12/18,New Westminster,100,To meet constituents,Hosting a town hall or community event,M0298363,Walmart,11.94
2022/02/12,New Westminster,500,To meet constituents,Hosting a town hall or community event,M0296155,Danny Quon,100.00
2022/03/18,Burnaby,20,To meet constituents,Meal at a community activity or event,M0298363,Tim Hortons,32.97
