Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/09/27,Saskatoon,25,To meet constituents,Hosting a meeting,M0292849,"Costco Wholesale ",12.96
2021/09/27,Saskatoon,25,To meet constituents,Hosting a meeting,M0292206,Van Houtte Coffee Services,246.77
2021/09/27,Saskatoon,25,To meet constituents,Hosting a meeting,M0295428,Walmart,35.38
2022/03/19,Saskatoon,1,To meet constituents,Meal at a community activity or event,M0296457,Saskatoon Wildlife Federation,160.00
