Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/12/15,Ottawa,8,To discuss constituency issues with stakeholders,Hosting a meeting,M0296283,Gourmet Market,66.30
2021/12/23,Vancouver,6,To attend staff events including training,Hosting a staff event,M0289221,John 316 Malaysian Delights,218.34
2022/01/10,Vancouver,6,To attend staff events including training,Hosting a staff event,M0289221,Honey Salt,160.31
2022/01/11,Vancouver,6,To attend staff events including training,Hosting a staff event,M0289221,Door Dash - Basil Pasta,106.10
2022/02/22,Vancouver,30,To discuss constituency issues with stakeholders,Hosting a town hall or community event,M0293624,Nava Creative Kosher Cuisine,445.00
