Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/12/06,Vaudreuil-Dorion,200,To meet constituents,Hosting a town hall or community event,M0287443,Tim Horton's,213.76
2021/12/20,Vaudreuil-Dorion,8,To celebrate a significant event,Hosting a staff event,M0292535,sT-HUBERT,40.83
2021/12/20,Vaudreuil-Dorion,8,To celebrate a significant event,Hosting a staff event,M0292535,UBER EATS,302.40
2022/03/07,Rigaud,20,"To discuss business of the House, caucus and committees",Hosting a meeting,M0296591,Sucrerie de la Montagne,960.25
