Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/11/10,Sainte-Anne-de-Beaupré,10,To meet visitors of Member’s office,Hosting a reception or open house,M0295201,Couche-Tard 586,4.19
2021/12/01,Sainte-Anne-de-Beaupré,1,To discuss constituency issues with stakeholders,Meal at a community activity or event,M0295975,ALLIANCE AFFAIRES COTE DE BEAUPRE,30.00
2022/02/18,Sainte-Anne-de-Beaupré,1,To discuss constituency issues with stakeholders,Meal at a community activity or event,M0293104,ALLIANCE AFFAIRES COTE DE BEAUPRE,71.98
2022/02/18,La Malbaie,10,To meet visitors of Member’s office,Hosting a reception or open house,M0295201,Métro épicier,14.48
2022/03/02,Québec,250,To discuss constituency issues with stakeholders,"Meal at a gala, reception or ceremony",M0295889,Chambre de commerce de Québec,120.00
2022/03/07,Sainte-Anne-de-Beaupré,10,To meet visitors of Member’s office,Hosting a meeting,M0295208,IGA,53.49
2022/03/22,Sainte-Anne-de-Beaupré,5,To meet constituents,Hosting a meeting,M0296611,Couche Tard 586,4.99
