Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/12/10,North York,14,To celebrate a significant event,Hosting a reception or open house,M0285260,Costco Wholesale,133.38
2021/12/10,North York,14,To celebrate a significant event,Hosting a reception or open house,M0285260,Dollarama,16.50
2021/12/10,North York,14,To celebrate a significant event,Hosting a reception or open house,M0286567,LCBO,136.80
2022/01/01,Toronto,6,To meet constituents,Hosting a meeting,M0292310,Symposium Cafe,119.74
2022/02/23,Toronto,6,To plan Member's priorities and activities,Hosting a staff event,M0295452,Panino Cappuccino,209.31
2022/03/25,Toronto,8,To discuss constituency issues with stakeholders,Hosting a meeting,M0296986,La Luce Ristorante,551.70
2022/03/25,Toronto,4,To plan Member's priorities and activities,Hosting a staff event,M0297736,Pizza Nova,63.03
2022/03/25,Toronto,4,To plan Member's priorities and activities,Hosting a staff event,M0296986,Tim Horton's,22.68
