Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Scarborough,0,To meet visitors of Member’s office,Hosting a meeting,M0294839,"Valu-mart ",3.19
2021/04/01,Scarborough,0,To meet visitors of Member’s office,Hosting a meeting,M0294813,Costoco,36.99
2021/04/01,Scarborough,0,To meet visitors of Member’s office,Hosting a meeting,M0294813,"valu-mart ",7.28
2022/03/21,Ottawa,1,To celebrate a significant event,Hosting a staff event,M0296488,"Social ",173.02
