Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/04/01,Rimouski,0,To meet visitors of Member’s office,Hosting a meeting,M0294558,Péchés Mignons,59.00
2021/12/21,Rimouski,4,To celebrate a significant event,Hosting a staff event,M0290170,Cooper Branch,30.23
2021/12/21,Rimouski,4,To celebrate a significant event,Hosting a staff event,M0290170,Restaurant Bon Voyage,31.19
2021/12/21,Rimouski,4,To celebrate a significant event,Hosting a staff event,M0290170,Restaurant Normandin,30.28
2022/03/11,Rimouski,2,To celebrate a significant event,Hosting a meeting,M0297905,Réseau Accès Crédit,90.00
2022/03/18,Rimouski,5,To plan Member's priorities and activities,Hosting a staff event,M0296184,Finesses d'Alsace,84.50
