Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/10/06,Ottawa,6,To discuss constituency issues with stakeholders,Hosting a meeting,M0295156,Independent YIG,43.94
2021/10/06,Ottawa,6,To discuss constituency issues with stakeholders,Hosting a meeting,M0295076,Gabriel Pizza,78.49
2021/11/01,Ottawa,6,To discuss constituency issues with stakeholders,Hosting a staff event,M0295156,Independent YIG,8.99
2021/11/01,Ottawa,6,To discuss constituency issues with stakeholders,Hosting a staff event,M0295156,"Freshco ",32.40
2021/11/01,Ottawa,6,To discuss constituency issues with stakeholders,Hosting a staff event,M0295156,Independant YIG,66.00
2021/11/03,Ottawa,3,To celebrate a significant event,Hosting a staff event,M0295076,"Baton Rouge ",149.25
2021/12/17,Ottawa,5,To attend staff events including training,Hosting a staff event,M0295076,Costco,99.91
