Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/10/29,Ottawa,25,To celebrate a significant event,Hosting a staff event,M0286761,3 Brewers,304.15
2021/11/10,Ottawa,6,To celebrate a significant event,Hosting a staff event,M0290369,Colonnade Pizza,52.30
2021/12/03,Ottawa,1,To celebrate a significant event,"Meal at a gala, reception or ceremony",M0287356,Christmas Cheer Foundation,150.00
2022/03/01,Ottawa,4,To plan Member's priorities and activities,Hosting a staff event,M0295662,"Independent ",23.31
2022/03/15,Ottawa,200,To celebrate a significant event,Hosting a reception or open house,M0297932,Life of Pie,49.09
2022/03/15,Ottawa,200,To celebrate a significant event,Hosting a reception or open house,M0299483,Food Services,50.00
2022/03/15,Ottawa,200,To celebrate a significant event,Hosting a reception or open house,M0297932,Ottawa Perogies,77.01
