Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/12/04,Saskatoon,1,To meet constituents,"Meal at a gala, reception or ceremony",M0288010,Royal Canadian Legion Branch 63,50.00
2021/12/21,Saskatoon,5,To celebrate a significant event,Hosting a staff event,M0288010,Bridges Ale House & Eatery,171.36
2022/01/19,Moose Jaw,21,"To discuss business of the House, caucus and committees",Hosting a meeting,M0290383,Grant Hall Hotel,13.23
2022/01/26,Ottawa,3,To attend staff events including training,Hosting a staff event,M0290383,Shoppers Drug Mart,28.43
2022/01/26,Saskatoon,2,To meet constituents,Hosting a meeting,M0291109,Blue Diamond Restuarant,31.80
2022/03/14,Saskatoon,3,To discuss constituency issues with stakeholders,Hosting a meeting,M0295544,Cactus Club,101.43
2022/03/31,Ottawa,2,"To discuss business of the House, caucus and committees",Hosting a staff event,M0297615,New King Shawarma Plus,39.77
