Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/07/15,Stratford,1,To meet constituents,Meal at a community activity or event,M0284704,Stratford & District Agri Society,40.00
2021/08/07,Drayton,1,To meet constituents,Meal at a community activity or event,M0284704,Mapleton Ag Society,36.00
2021/09/21,Stratford,1,To meet visitors of Member’s office,Hosting a meeting,M0296616,7-Eleven,8.28
2021/09/21,Stratford,1,To meet visitors of Member’s office,Hosting a meeting,M0299017,7-Eleven,7.08
2021/09/21,Stratford,1,To meet visitors of Member’s office,Hosting a meeting,M0299362,7-Eleven,31.74
2021/09/21,Stratford,1,To meet visitors of Member’s office,Hosting a meeting,M0299017,Foodland,91.04
2021/09/21,Stratford,1,To meet visitors of Member’s office,Hosting a meeting,M0296616,Foodland,37.98
