Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/09/21,Trois-Rivières,0,To meet visitors of Member’s office,Hosting a meeting,M0299490,Fourniture de Bureau Denis,14.97
2021/09/21,Trois-Rivières,0,To meet visitors of Member’s office,Hosting a meeting,M0292908,Les Gloutonnerie,2.30
2021/09/21,Trois-Rivières,0,To meet visitors of Member’s office,Hosting a meeting,M0289893,Les Gloutonneries,2.00
2021/09/21,Trois-Rivières,0,To meet visitors of Member’s office,Hosting a meeting,M0295455,Couche Tard,5.20
2021/09/21,Trois-Rivières,0,To meet visitors of Member’s office,Hosting a meeting,M0295455,Les Gloutonneries,2.55
2021/09/21,Trois-Rivières,0,To meet visitors of Member’s office,Hosting a meeting,M0296306,Denis Office Supplies – Fournitures de bureau Denis,79.96
2021/09/21,Trois-Rivières,0,To meet visitors of Member’s office,Hosting a meeting,M0292701,Denis Office Supplies – Fournitures de bureau Denis,59.97
2021/11/30,Trois-Rivières,0,To discuss constituency issues with stakeholders,Meal at a community activity or event,M0289893,Jeunes Chambre de la Mauricie,30.00
2022/03/30,Trois-Rivières,1,To discuss constituency issues with stakeholders,Meal at a community activity or event,M0297064,Chambre de commerce et industries,36.00
