Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Blackfalds,0,To meet visitors of Member’s office,Hosting a meeting,M0263158,Hannas Seeds Lacombe,50.97
2020/04/01,Blackfalds,0,To meet visitors of Member’s office,Hosting a meeting,M0260036,IGA Blackfalds,15.98
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0263170,Massine's Independent Grocer,36.47
2020/04/01,Blackfalds,0,To meet visitors of Member’s office,Hosting a meeting,M0265828,IGA Blackfalds,10.24
2020/04/01,Blackfalds,0,To meet visitors of Member’s office,Hosting a meeting,M0260036,IGA,3.63
2020/04/01,Blackfalds,0,To meet visitors of Member’s office,Hosting a meeting,M0262379,IGA Blackfalds,15.99
2021/03/03,Bentley,25,To meet constituents,Hosting a meeting,M0265828,Piccolo 2 for 1 Pizza,100.82
2021/03/11,Ottawa,4,"To discuss business of the House, caucus and committees",Hosting a meeting,M0263170,Royal Oak,127.21
