Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Chibougamau,0,To meet visitors of Member’s office,Hosting a meeting,M0263289,IGA Pelletier,58.95
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0263289,IGA Pelletier,17.99
2020/04/01,Val-d'Or,0,To meet visitors of Member’s office,Hosting a meeting,M0263289,IGA Pelletier,69.35
2020/12/05,Val-d'Or,7,To celebrate a significant event,Hosting a staff event,M0256809,La Cage,485.00
2021/03/09,Val-d'Or,6,To celebrate a significant event,Hosting a staff event,M0263289,IGA Pelletier,58.39
2021/03/22,Val-d'Or,17,To discuss constituency issues with stakeholders,Hosting a meeting,M0264607,Microbrasserie Le Prospecteur,595.00
2021/03/29,Val-d'Or,38,To meet constituents,Hosting a town hall or community event,M0265122,IGA Pelletier,3.98
2021/03/29,Val-d'Or,38,To meet constituents,Hosting a town hall or community event,M0265122,Tim Horton,338.20
