Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0260135,Shoppers Drug Mart,9.97
2020/04/01,Campbellton,0,To meet visitors of Member’s office,Hosting a meeting,M0262705,Nespresso,138.00
2020/08/26,Campbellton,1,To meet visitors of Member’s office,Hosting a meeting,M0260135,Walmart,11.94
2020/10/17,Edmundston,1,To meet constituents,"Meal at a gala, reception or ceremony",M0260142,Chambre de commerce d'Edmundston,250.00
2020/10/19,Campbellton,1,To discuss constituency issues with stakeholders,Hosting a meeting,M0256224,PD Campbellton,38.34
2020/12/02,Charlo,6,To plan Member's priorities and activities,Hosting a meeting,M0260432,Pizza Delight,30.88
2021/03/17,Edmundston,3,To plan Member's priorities and activities,Hosting a staff event,M0267227,Moonshin'hers Cafe,53.40
