Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Dollard-Des Ormeaux,0,To meet visitors of Member’s office,Hosting a meeting,M0265026,nespresso,268.80
2020/04/01,Dollard-Des Ormeaux,0,To meet visitors of Member’s office,Hosting a meeting,M0267251,Nespresso,805.83
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0258607,nespresso,100.80
2020/04/01,Dollard-Des Ormeaux,0,To meet visitors of Member’s office,Hosting a meeting,M0264529,amazon,143.58
2020/12/15,Dollard-Des Ormeaux,1,To meet constituents,Hosting a meeting,M0258607,Aryana Restaurant,44.57
2021/03/23,Dollard-Des Ormeaux,2,To discuss constituency issues with stakeholders,Hosting a meeting,M0265026,chateau kabab,28.85
