Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Dominion,0,To meet visitors of Member’s office,Hosting a meeting,M0257386,Sobeys,21.99
2020/08/28,Inverness,10,To discuss constituency issues with stakeholders,Hosting a meeting,M0247522,Route 19 Brewing,41.40
2020/12/18,Sydney,5,To discuss constituency issues with stakeholders,Hosting a meeting,M0258393,Don Cherry's Sport's Grill Sydney,10.00
2020/12/18,Sydney,5,To discuss constituency issues with stakeholders,Hosting a meeting,M0256488,Don Cherry's Sports Grill Sydney,141.90
2021/01/29,Dominion,10,To meet constituents,Hosting a meeting,M0259186,Sobeys,3.75
2021/01/31,Dominion,3,To meet constituents,Hosting a meeting,M0259186,Sobeys,10.99
2021/02/22,Sydney,3,To meet constituents,Hosting a meeting,M0260777,"Holiday Inn Salt Spray ",45.00
2021/03/18,Port Hawkesbury,2,To meet constituents,Hosting a meeting,M0263300,Fleur De Lis Tea Room,44.00
