Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2021/01/09,Edmonton,150,To meet constituents,Hosting a town hall or community event,M0257387,The Art of Cake,900.00
2021/01/09,Edmonton,150,To meet constituents,Hosting a town hall or community event,M0256508,Western Hospitality Beverage Services,123.00
2021/01/09,Edmonton,150,To meet constituents,Hosting a town hall or community event,M0256508,Amazon.ca,123.96
2021/01/09,Edmonton,150,To meet constituents,Hosting a town hall or community event,M0257913,Wholesale Club,53.99
