Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/12/20,Moncton (City / Cité),11,To celebrate a significant event,Hosting a staff event,M0259178,House of Lam,209.20
2020/12/20,Moncton (City / Cité),11,To celebrate a significant event,Hosting a staff event,M0257359,YANAKEE SUSHI & BBQ,15.00
2020/12/20,Moncton (City / Cité),11,To celebrate a significant event,Hosting a staff event,M0259178,SZETO'S WOK,36.00
