Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/12/20,London,200,To meet constituents,Hosting a town hall or community event,M0258317,Costco,147.83
2020/12/20,London,200,To meet constituents,Hosting a town hall or community event,M0258317,Whole sale Club,256.22
2020/12/20,London,200,To meet constituents,Hosting a town hall or community event,M0258317,Cash and Carry,25.98
2020/12/20,London,200,To meet constituents,Hosting a town hall or community event,M0258317,Food Basics,80.10
2020/12/20,London,200,To meet constituents,Hosting a town hall or community event,M0258317,walmart,100.00
2021/03/08,London,250,To celebrate a significant event,Hosting a town hall or community event,M0262438,Real Canadian Superstore,228.00
