Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Saskatoon,0,To meet visitors of Member’s office,Hosting a meeting,M0259142,Van Houtte Coffee Services,168.19
2020/04/01,Saskatoon,0,To meet visitors of Member’s office,Hosting a meeting,M0263955,The Real Canadian Superstore,27.07
2020/04/01,Saskatoon,0,To meet visitors of Member’s office,Hosting a meeting,M0263955,Sobey's,14.46
2020/04/01,Saskatoon,0,To meet visitors of Member’s office,Hosting a meeting,M0263955,Van Houtte Coffee Services,280.36
2020/04/01,Saskatoon,0,To meet visitors of Member’s office,Hosting a meeting,M0263955,Walmart,29.30
2020/04/01,Saskatoon,0,To meet visitors of Member’s office,Hosting a meeting,M0259188,Walmart,29.76
