Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0259093,Foodland,59.97
2021/01/27,Ottawa,4,"To discuss business of the House, caucus and committees",Hosting a meeting,M0259093,Costco,58.97
2021/01/27,Ottawa,4,"To discuss business of the House, caucus and committees",Hosting a meeting,M0259093,Walmart,34.82
