Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0259134,Maxi,28.62
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0259134,Couche Tard,3.00
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0266299,Couche Tard,6.60
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0266299,Boni-Soir,5.54
2020/09/16,Saint-Liguori,1,To meet constituents,Meal at a community activity or event,M0260417,Chambre de commerce et d`industrie de la MRC de Montcalm,170.00
