Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0259609,Shopper's Drug Mart,41.96
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0265181,Shoppers Drug Mart,16.53
2020/04/01,Surrey,0,To meet visitors of Member’s office,Hosting a meeting,M0266032,Shell,2.99
2020/04/01,Surrey,0,To meet visitors of Member’s office,Hosting a meeting,M0258809,7-Eleven,2.99
2020/04/01,Surrey,0,To meet visitors of Member’s office,Hosting a meeting,M0257959,Shopper's Drug Mart,61.14
2020/04/01,Surrey,0,To meet visitors of Member’s office,Hosting a meeting,M0264150,"Shell Canada Products ",2.99
2020/04/01,Surrey,0,To meet visitors of Member’s office,Hosting a meeting,M0266032,Save On Foods,34.88
2021/02/24,Ottawa,4,To attend staff events including training,Hosting a staff event,M0263253,"Green Rebel ",52.00
2021/02/26,White Rock,200,To meet constituents,Hosting a town hall or community event,M0262490,South Surrey & White Rock Chamber of Commerce,50.00
