Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Repentigny,0,To meet visitors of Member’s office,Hosting a meeting,M0262937,Bonisoir,6.49
2020/04/01,Repentigny,0,To meet visitors of Member’s office,Hosting a meeting,M0263729,Bonisoir,3.30
2020/04/01,Repentigny,0,To meet visitors of Member’s office,Hosting a meeting,M0261998,Esso Librex Inc,1.95
2020/04/01,Repentigny,0,To meet visitors of Member’s office,Hosting a meeting,M0262937,IGA,6.92
2021/03/20,L'Assomption,1,To exchange with dignitaries,Meal at a community activity or event,M0264071,Fondation du collège de L'assomption,250.00
