Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0261213,Nespresso,106.00
2020/04/01,Jonquière,0,To meet visitors of Member’s office,Hosting a meeting,M0261930,Nutrinor - Laitier,30.90
2020/04/01,Jonquière,0,To meet visitors of Member’s office,Hosting a meeting,M0261468,Passion Café Arvida,30.62
2020/04/01,Jonquière,0,To meet visitors of Member’s office,Hosting a meeting,M0255441,Nutrinor,49.20
2020/12/04,Jonquière,4,To plan Member's priorities and activities,Hosting a meeting,M0255441,Passion Café,58.04
2021/02/22,Jonquière,4,To plan Member's priorities and activities,Hosting a meeting,M0261468,Canadian Tire,19.99
2021/03/12,Jonquière,4,To plan Member's priorities and activities,Hosting a meeting,M0263325,Pizzapro,42.20
2021/03/25,Jonquière,4,To plan Member's priorities and activities,Hosting a meeting,M0264783,Nutrinor,12.50
