Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,North York,0,To meet constituents,Hosting a staff event,M0262480,metro,11.99
2020/11/30,Toronto,5,To plan Member's priorities and activities,Hosting a meeting,M0262480,Nino D'Aversa Bakery,28.07
2020/12/04,Toronto,5,To plan Member's priorities and activities,Hosting a meeting,M0262480,Buzz Buzz Pizza,25.13
2020/12/16,Toronto,6,To exchange with dignitaries,Hosting a meeting,M0257237,Pantry Foods,173.59
2020/12/16,Toronto,3,To plan Member's priorities and activities,Hosting a meeting,M0262480,metro,8.83
2021/01/24,Toronto,300,To celebrate a significant event,Hosting a town hall or community event,M0259159,The JamLab Inc.,600.00
2021/02/11,Toronto,102,To celebrate a significant event,Hosting a town hall or community event,M0262489,walmart,23.84
2021/02/11,Toronto,6,To plan Member's priorities and activities,Hosting a staff event,M0262480,Pizza Pizza,31.40
2021/02/11,Toronto,102,To celebrate a significant event,Hosting a town hall or community event,M0262489,MVR cash and carry,18.76
