Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Laval,0,To meet visitors of Member’s office,Hosting a meeting,M0256301,MAYRAND ENTREPOT,46.00
2020/04/01,Laval,0,To meet visitors of Member’s office,Hosting a meeting,M0256313,Costco,27.98
2020/04/01,Laval,0,To meet visitors of Member’s office,Hosting a meeting,M0256714,ULTRAMAR,12.27
2020/04/01,Laval,0,To meet visitors of Member’s office,Hosting a meeting,M0259714,COSTCO,13.99
