Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Toronto,0,To meet visitors of Member’s office,Hosting a meeting,M0267558,NOFRILLS,18.97
2020/04/01,Toronto,0,To meet visitors of Member’s office,Hosting a meeting,M0267655,WALMART,18.94
2020/07/24,Toronto,6,To celebrate a significant event,Hosting a staff event,M0267641,Bairrada Grillhouse,117.42
2020/09/15,Toronto,3,To exchange with dignitaries,Hosting a meeting,M0267660,HAVEN INC,8.50
2020/09/17,Toronto,15,To meet constituents,Hosting a meeting,M0267660,TIM HORTONS,66.96
