Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/12/18,Vaudreuil-Soulanges,7,To attend staff events including training,Hosting a staff event,M0258552,Uber eats,26.88
2020/12/18,Vaudreuil-Soulanges,7,To attend staff events including training,Hosting a staff event,M0258983,George Le Roi,122.70
2020/12/18,Vaudreuil-Soulanges,7,To attend staff events including training,Hosting a staff event,M0258552,Restaurant antonio,19.87
