Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Drummondville,0,To meet visitors of Member’s office,Hosting a meeting,M0262070,Nespresso,195.40
2020/04/01,Drummondville,0,To meet visitors of Member’s office,Hosting a meeting,M0257434,Dépanneur Pavillon rouge,4.85
2020/04/01,Drummondville,0,To meet visitors of Member’s office,Hosting a meeting,M0262611,Maxi,3.28
2020/04/01,Drummondville,0,To meet visitors of Member’s office,Hosting a meeting,M0267538,Dépaneur Pavillon rouge,2.80
2020/04/01,Drummondville,0,To meet visitors of Member’s office,Hosting a meeting,M0262611,Dépanneur Pavillon rouge,5.55
2020/12/18,Drummondville,2,To celebrate a significant event,Hosting a staff event,M0257434,Restaurant À la bonne vôtre,131.32
