Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Longueuil,0,To meet visitors of Member’s office,Hosting a meeting,M0255553,Métro Plus,5.19
2020/04/01,Longueuil,0,To meet visitors of Member’s office,Hosting a meeting,M0248361,Nespresso,448.00
2020/04/01,Longueuil,0,To meet visitors of Member’s office,Hosting a meeting,M0255553,IGA,4.29
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0255553,Farm Boy,16.99
2020/04/01,Longueuil,0,To meet visitors of Member’s office,Hosting a meeting,M0255553,Métro,12.79
2020/04/01,Longueuil,0,To meet visitors of Member’s office,Hosting a meeting,M0248361,Métro Plus,19.26
