Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,West Kelowna,0,To meet visitors of Member’s office,Hosting a meeting,M0251112,Nesters Market,15.98
2020/04/01,West Kelowna,0,To meet visitors of Member’s office,Hosting a meeting,M0251112,Canadian Springs,47.72
2020/04/01,West Kelowna,0,To meet visitors of Member’s office,Hosting a meeting,M0255669,Canadian Springs,94.14
2020/09/18,West Kelowna,3,To plan Member's priorities and activities,Hosting a staff event,M0248174,Original Joe's,88.26
