Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Dollard-Des Ormeaux,0,To meet visitors of Member’s office,Hosting a meeting,M0255180,Nespresso,164.50
2020/08/19,Montréal,2,To discuss constituency issues with stakeholders,Hosting a meeting,M0249949,starbucks,9.35
2020/09/04,Dollard-Des Ormeaux,1,To meet constituents,Hosting a meeting,M0249949,aryana restaurant,10.96
2020/09/16,Montréal,1,To meet constituents,Hosting a meeting,M0249949,cocktail hawaii,14.55
2020/09/25,Dollard-Des Ormeaux,2,To discuss constituency issues with stakeholders,Hosting a meeting,M0249949,aryana restaurant,53.01
2020/11/12,Dollard-Des Ormeaux,2,To meet constituents,Hosting a meeting,M0254295,Uber Eats,23.73
2020/11/17,Dollard-Des Ormeaux,3,To meet constituents,Hosting a meeting,M0254295,Basha,26.95
2020/11/21,Dollard-Des Ormeaux,2,To discuss constituency issues with stakeholders,Hosting a meeting,M0255180,Tim Horton's,14.09
