Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Whitby,0,To meet constituents,Hosting a meeting,M0253280,"No Frills ",37.94
2020/04/01,Whitby,0,To meet constituents,Hosting a meeting,M0248421,Giant Tiger,27.64
2020/04/01,Whitby,0,To meet constituents,Hosting a meeting,M0248421,Shoppers Drug Mart,4.31
2020/04/01,Whitby,0,To meet constituents,Hosting a meeting,M0250064,"No Frills ",73.26
2020/11/12,Whitby,1,To celebrate a significant event,"Meal at a gala, reception or ceremony",M0250838,Whitby Chamber of Commerce,11.30
