Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/09/12,Vancouver,150,To meet constituents,Hosting a town hall or community event,M0250573,London Drugs,45.97
2020/10/26,Vancouver,3,To celebrate a significant event,Hosting a town hall or community event,M0249325,Dynasty Bakery,11.95
2020/10/26,Vancouver,3,To celebrate a significant event,Hosting a town hall or community event,M0249325,Pinetree Bakery,12.50
2020/11/14,Vancouver,2,To celebrate a significant event,Hosting a town hall or community event,M0252456,Punjab Foods Centre,10.00
2020/11/14,Vancouver,2,To celebrate a significant event,Hosting a town hall or community event,M0252456,Best Quality Sweets,7.45
