Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Saint-Augustin-de-Desmaures,0,To meet constituents,Hosting a meeting,M0253608,Shell,5.29
2020/04/01,Saint-Augustin-de-Desmaures,0,To meet constituents,Hosting a meeting,M0250429,Metro Plus,3.19
2020/04/01,Saint-Augustin-de-Desmaures,0,To meet constituents,Hosting a meeting,M0250429,Couche-tard 975,15.98
2020/10/29,Sainte-Foy--Sillery--Cap-Rouge,2,To meet constituents,Hosting a meeting,M0253614,Restaurant Normandin,34.24
2020/12/05,Saint-Raymond,2,To meet constituents,Meal at a community activity or event,M0253951,Club Lions de St-Raymond,140.00
2020/12/12,Pont-Rouge,2,To meet constituents,Meal at a community activity or event,M0253948,Chambre de commerce de l'Est de Portneuf,145.00
