Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/09/15,Calgary,2,To meet constituents,Hosting a meeting,M0249671,Pinebrook Golf and Country Club,60.47
2020/09/16,Calgary,3,To meet constituents,Hosting a meeting,M0249671,Golden Bell Vietnamese,57.61
2020/11/03,Calgary,2,To meet constituents,Hosting a meeting,M0254939,Golden Bell,39.64
2020/11/03,Calgary,2,To meet constituents,Hosting a meeting,M0254939,Earls,38.95
2020/11/19,Calgary,3,To meet constituents,Hosting a meeting,M0254939,Calgary Golf and Country Club,113.51
