Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Blackfalds,0,To meet visitors of Member’s office,Hosting a meeting,M0248108,IGA Blackfalds,24.98
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0254898,Rexall,8.99
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0250308,Rexall,23.99
2020/04/01,Blackfalds,0,To meet visitors of Member’s office,Hosting a meeting,M0252810,IGA Blackfalds,24.98
2020/04/01,Blackfalds,0,To meet visitors of Member’s office,Hosting a meeting,M0250218,IGA Blackfalds,7.99
2020/12/04,Ottawa,4,"To discuss business of the House, caucus and committees",Hosting a meeting,M0254898,Big Rig Brewery,161.98
