Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/10/10,London,100,To meet constituents,Hosting a town hall or community event,M0251780,Frescho,30.96
2020/10/10,London,100,To meet constituents,Hosting a town hall or community event,M0251780,No frills,35.01
2020/10/10,London,100,To meet constituents,Hosting a town hall or community event,M0251780,Whole sale club,85.29
