Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Québec,0,To meet visitors of Member’s office,Hosting a meeting,M0249722,Nespresso,279.80
2020/04/01,Québec,0,To meet visitors of Member’s office,Hosting a meeting,M0248261,Maxi,14.44
2020/04/01,Québec,0,To meet visitors of Member’s office,Hosting a meeting,M0249722,Les thés David's tea,24.44
