Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/08/06,North Vancouver (City / Ville),8,"To discuss business of the House, caucus and committees",Hosting a staff event,M0248383,Save on Foods,208.61
