Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/09/13,Orono,230,To meet constituents,Meal at a community activity or event,M0250209,Costco,503.73
2020/09/13,Orono,230,To meet constituents,Meal at a community activity or event,M0250209,Walmart,56.82
2020/09/13,Orono,230,To meet constituents,Meal at a community activity or event,M0250209,Canadian Tire,138.39
2020/09/13,Orono,230,To meet constituents,Meal at a community activity or event,M0250209,Wholesale,330.74
2020/09/13,Orono,230,To meet constituents,Meal at a community activity or event,M0248888,Tim's Party Centre,393.00
