Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Saskatoon,0,To meet visitors of Member’s office,Hosting a meeting,M0249105,The Real Canadian Superstore,25.64
2020/04/01,Saskatoon,0,To meet visitors of Member’s office,Hosting a meeting,M0249105,Costco,18.14
2020/04/01,Saskatoon,0,To meet visitors of Member’s office,Hosting a meeting,M0249105,Van Houtte,185.28
