Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Val-d'Or,0,To meet visitors of Member’s office,Hosting a meeting,M0249515,Provigo,27.27
2020/09/11,Lebel-sur-Quévillon,12,To discuss constituency issues with stakeholders,Hosting a meeting,M0247652,Traiteur du Boulevard,245.41
2020/10/15,Val-d'Or,4,To plan Member's priorities and activities,Hosting a meeting,M0249515,Boucanerie Fins Delices,25.99
2020/10/15,Val-d'Or,4,To plan Member's priorities and activities,Hosting a meeting,M0249523,Balthazar Café inc,12.50
2020/10/15,Val-d'Or,4,To plan Member's priorities and activities,Hosting a meeting,M0249519,Iga,131.06
2020/10/15,Val-d'Or,4,To plan Member's priorities and activities,Hosting a meeting,M0249515,Choco-Mango,35.10
2020/10/15,Val-d'Or,4,To plan Member's priorities and activities,Hosting a meeting,M0249515,Karino Gateaux,19.50
