Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/06/23,Tofino,2,To discuss constituency issues with stakeholders,Hosting a meeting,M0251968,SoBo Restaurant,80.47
2020/06/25,Port Alberni,2,To discuss constituency issues with stakeholders,Hosting a meeting,M0251968,Boston Pizza,32.67
2020/07/16,Port Alberni,1,To discuss constituency issues with stakeholders,Hosting a meeting,M0251982,Pescardones Restaurant,34.50
2020/07/20,Port Alberni,2,To discuss constituency issues with stakeholders,Hosting a meeting,M0251982,Boomerangs,38.40
2020/09/02,Cumberland,1,To discuss constituency issues with stakeholders,Hosting a meeting,M0251990,Cumberland Hotel,68.37
2020/09/02,Cumberland,1,To discuss constituency issues with stakeholders,Hosting a meeting,M0251990,Mudshark's Coffee Bar,9.80
2020/09/14,Port Alberni,3,To discuss constituency issues with stakeholders,Hosting a meeting,M0251990,Bare Bones Fish and Chips,62.00
