Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/11/07,Rimouski,1,To discuss constituency issues with stakeholders,Meal at a community activity or event,M0252310,La Maison des Familles de Rimouski-Neigette,80.00
2020/11/10,Rimouski,5,To plan Member's priorities and activities,Hosting a meeting,M0253326,"Restaurant Le Lotus ",124.45
2020/11/12,Rimouski,8,To meet constituents,Meal at a community activity or event,M0252417,"Suzie Quimper traiteur ",116.60
2020/12/12,Dégelis,1,To meet constituents,Meal at a community activity or event,M0254454,"Hôtel 1212 Inc. ",200.00
