Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/09/04,Saint John,4,To meet constituents,Hosting a meeting,M0249244,Rocky,58.01
2020/09/17,Saint John,4,To discuss constituency issues with stakeholders,Hosting a meeting,M0249244,Cask and Kettle,91.50
2020/10/03,Saint John,4,To discuss constituency issues with stakeholders,Hosting a meeting,M0251183,Britts,120.18
2020/10/23,Saint John,1,To discuss constituency issues with stakeholders,Hosting a meeting,M0251911,Church Street,25.82
2020/10/28,Saint John,4,To discuss constituency issues with stakeholders,Hosting a meeting,M0251183,Barred Rock,41.92
2020/11/05,Saint John,1,To meet constituents,Meal at a community activity or event,M0251911,YMCA,250.00
