Date,Location,Total of Attendees,Purpose of Hospitality,Type of Event,Claim,Supplier,Total
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0251457,"Metro ",28.28
2020/04/01,Ottawa,0,To meet visitors of Member’s office,Hosting a meeting,M0253375,Metro,29.99
2020/04/01,Orléans,0,To meet visitors of Member’s office,Hosting a meeting,M0252483,Nepresso Boutique,54.20
2020/09/18,Ottawa,6,To celebrate a significant event,Hosting a staff event,M0249521,Broadhead Brewing Company,104.21
2020/09/18,Ottawa,6,To celebrate a significant event,Hosting a staff event,M0249521,Bistro l'Entre-Deux,55.60
2020/11/28,Ottawa,1,To celebrate a significant event,"Meal at a gala, reception or ceremony",M0251457,Ecology Ottawa,160.00
2020/12/04,Ottawa,1,To celebrate a significant event,"Meal at a gala, reception or ceremony",M0252483,Centre Pauline Charron,40.00
